2017-11-06,国泰君安      ,002572,索菲亚 ,推荐标的:定制龙头-欧派家居、索菲亚;二线品牌-志邦股份、好莱客、金牌厨柜;成品家具标的:大亚圣象、顾家家居、喜临门                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971938/index.phtml,sina,
2017-11-06,国泰君安      ,600409,三友化工,推荐纯碱(三友化工、山东海化)                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,000822,山东海化,推荐纯碱(三友化工、山东海化)                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600141,兴发集团,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600309,万华化学,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600409,三友化工,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600426,华鲁恒升,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600486,扬农化工,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600596,新安股份,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,002626,金达威 ,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,300121,阳谷华泰,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600141,兴发集团,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600309,万华化学,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600409,三友化工,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600426,华鲁恒升,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600486,扬农化工,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,600596,新安股份,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,002626,金达威 ,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,国泰君安      ,300121,阳谷华泰,"目前推荐万华化学(MDI)、三友化工(纯碱、粘胶)、华鲁恒升(煤化工)、扬农化工(农药);紧抓环保对化工的影响,环保影响分为两个阶段,第一阶段是8-10 月份,主要是中央巡视组的环保督查和地方区域内自查,重点关注区域内占比比较高的品种和污染严重的小品种,推荐维生素(金达威),橡胶助剂(阳谷华泰),草甘膦(新安股份、兴发集团),关注PO 板块;第二阶段是11 月-次年3 月份,主要是北方供暖之后2+26 个城市的错峰生产,错峰生产主要影响这一地区大宗品的供给,主要是纯碱、烧碱、PVC、粘胶,这些品种将与白马股相对应"                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971927/index.phtml,sina,
2017-11-06,新时代证券     ,300366,创意信息,"推荐创意信息2017年三季报点评:内生+外延驱动业绩高增长,流量经营业务进展顺利"                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971923/index.phtml,sina,
2017-11-06,新时代证券     ,300366,创意信息,"推荐创意信息2017年三季报点评:内生+外延驱动业绩高增长,流量经营业务进展顺利"                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971923/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"1)白酒:本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,而泸州老窖股东大会对明年增速规划则是超预期因素,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"1)白酒:本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,而泸州老窖股东大会对明年增速规划则是超预期因素,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"1)白酒:本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,而泸州老窖股东大会对明年增速规划则是超预期因素,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600519,贵州茅台,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600779,水井坊 ,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600809,山西汾酒,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,603589,口子窖 ,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000596,古井贡酒,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000858,五粮液 ,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,002304,洋河股份,我们继续重点推荐贵州茅台、五粮液、泸州老窖、古井贡酒、洋河股份、山西汾酒、口子窖、沱牌舍得、水井坊等                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600298,安琪酵母,"我们聚焦行业持续改善的龙头企业,继续重点推荐伊利股份、中炬高新、金禾实业、安琪酵母、西王食品,港股H&H;国际控股"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600872,中炬高新,"我们聚焦行业持续改善的龙头企业,继续重点推荐伊利股份、中炬高新、金禾实业、安琪酵母、西王食品,港股H&H;国际控股"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,600887,伊利股份,"我们聚焦行业持续改善的龙头企业,继续重点推荐伊利股份、中炬高新、金禾实业、安琪酵母、西王食品,港股H&H;国际控股"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000639,西王食品,"我们聚焦行业持续改善的龙头企业,继续重点推荐伊利股份、中炬高新、金禾实业、安琪酵母、西王食品,港股H&H;国际控股"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,002597,金禾实业,"我们聚焦行业持续改善的龙头企业,继续重点推荐伊利股份、中炬高新、金禾实业、安琪酵母、西王食品,港股H&H;国际控股"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,泸州老窖股东大会对明年增速规划超出市场预期,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,泸州老窖股东大会对明年增速规划超出市场预期,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,中泰证券      ,000568,泸州老窖,"本周在市场持续低迷背景下,白酒板块继续逆势上涨,我们认为名酒三季报普遍加速增长的靓丽表现是驱动行情上行的基础,泸州老窖股东大会对明年增速规划超出市场预期,可以预见高端酒茅五泸三驾马车已经进入赛跑阶段,行业景气度有望加速上行"                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971863/index.phtml,sina,
2017-11-06,国泰君安      ,600028,中国石化,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,600583,海油工程,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,600777,新潮能源,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,600803,新奥股份,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,600856,中天能源,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,601233,桐昆股份,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,601857,中国石油,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,000059,华锦股份,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,002493,荣盛石化,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,国泰君安      ,002648,卫星石化,"重点推荐新潮能源(600777),新奥股份(600803)、中国石化(600028)、桐昆股份(601233)、海油工程(600583)、华锦股份(000059)、荣盛石化(002493)、中天能源(600856),相关标的中国海油(0883)、卫星石化(002648)、中石油(601857)、宏华集团(0196)等"                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971857/index.phtml,sina,
2017-11-06,川财证券      ,002285,世联行 ,"
    世联行(002285):公司前三季度实现营业收入51.95亿元,同比增长23.88%;实现归属于上市公司净利润为5.32亿元,同比增长40.20%"                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971835/index.phtml,sina,
2017-11-06,太平洋证券     ,600153,建发股份,"宏观经济回升会对工业品物流有积极,建议关注千亿规模的工业供应链公司建发股份,钢铁、纸浆、矿产的供应链占比偏高,符合交运强国战略下的优质供应链公司,建议关注"                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971829/index.phtml,sina,
2017-11-06,天风证券      ,601318,中国平安,"推荐中国平安:新业务价值增速微低于预期,净利润上升通道确定"                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971725/index.phtml,sina,
2017-11-06,天风证券      ,000709,河钢股份,"河钢股份10月24日下午发布2017年第三季度公告,公告显示2017年前三季度实现营业收入869亿元,同比增长47"                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971706/index.phtml,sina,
2017-11-06,天风证券      ,000709,河钢股份,"推荐河钢股份:价格提升助推业绩,雄安新区保障未来需求"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971706/index.phtml,sina,
2017-11-06,广发证券      ,000898,鞍钢股份,"辽宁省2016 年退出粗钢产能602 万吨,而鞍钢股份无去产能任务,公司显著受益于供给端收缩带来的供需改革改善四、东北振兴规划:加速行业升级,提振基建钢需,区域龙头有望受益2016 年,国家对东北经济振兴的重视程度再次凸显"                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971703/index.phtml,sina,
2017-11-06,广发证券      ,000898,鞍钢股份,"辽宁省2016 年退出粗钢产能602 万吨,而鞍钢股份无去产能任务,公司显著受益于供给端收缩带来的供需改革改善四、东北振兴规划:加速行业升级,提振基建钢需,区域龙头有望受益2016 年,国家对东北经济振兴的重视程度再次凸显"                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971703/index.phtml,sina,
